"","x","y"
"370",1.27518355897403,0.23006938955065
"371",2.31767070026442,0.697735357970403
"372",0.638389798049845,1.37566457603746
"373",0.975112529149566,1.50499000857059
"374",1.45469078321534,0.62149474361009
"375",0.670999944036474,1.30364561327743
"376",1.1354289545763,1.4355671245896
"377",0.808110561714312,0.454539095135287
"378",0.879453088881293,0.287275828094663
"379",0.74636704447047,1.49596036231536
"380",1.50561096986338,1.41025657358124
"381",1.31520535910309,0.968434349504066
"382",0.825053382200745,1.39498687850599
"383",1.11887581154099,0.447525292029554
"384",1.35408662558902,0.328458221854204
"385",0.896858004060314,1.46300748441104
"386",2.97153732974699,0.202268103433766
"387",0.980263780808799,0.201498929871203
"388",0.971242332584105,1.40656918156852
"389",1.31733783883386,0.194271519649344
"390",1.15585395983996,1.20251716103968
"391",2.42535225242655,1.17207222766551
"392",0.654307614292255,1.4009212486932
"393",1.11936508836724,0.249137321620925
"394",0.922926097512366,1.49450268196235
"395",0.648143452412669,1.47349573129931
"396",2.05528752776582,1.11516673488561
"397",1.14174873470417,0.452067309092416
"398",0.644461487601244,1.46677553671504
"399",0.617246264986456,0.789369308971506
"400",1.89655935495361,0.808672065210783
"401",0.698892264541781,1.40870815676567
"402",1.33565815779632,1.08117109854878
"403",0.920229346635647,1.18024402634746
"404",1.09357007991255,0.616170141646964
"405",1.283113986945,0.98328504775023
"406",0.988913355773288,0.523545178059267
"407",1.13334855978467,1.43755692585125
"408",1.35065857604059,0.244338626053069
"409",1.15583914973535,0.477291875023608
"410",0.657787621623962,1.40287409031165
"411",3.46985821505638,1.02209430627595
"412",1.35919602638204,0.211047586593752
"413",0.906847389607177,0.262918082929911
"414",0.877765047342546,0.505438886767725
"415",1.13203228251538,0.317831799333426
"416",1.25220470391554,0.612485848404103
"417",0.862722884063662,1.42636670127279
"418",1.56902180223944,0.419660057869606
"419",2.8515899276362,0.43642104481297
"420",0.86188141391464,0.490394079491265
"421",0.566877149757496,0.860767529584777
"422",3.33631901082463,0.96214364763207
"423",1.09351189544068,0.320402602816024
"424",1.16041240610252,0.289518459782283
"425",1.07961151682912,0.45424846008734
"426",0.724794335868195,0.907627409491165
"427",1.26099031117566,0.88355226868127
"428",2.99397515633063,0.228237814422257
"429",0.808825570218703,0.460400048455931
"430",0.850063405354504,1.20873201912287
"431",0.833203586058539,0.491961290449432
"432",1.05390211902446,1.16560082007701
"433",0.626888756688032,1.1230504112359
"434",1.17689787536311,0.350850743282753
"435",1.04155904281521,0.228132893858348
"436",2.32499709126355,0.277968694883426
"437",0.852129660571535,0.619769722218605
"438",2.93118941430518,1.23184379833531
"439",3.42219915310345,0.789514287639857
"440",1.58513534137508,0.745503062642467
"441",1.65968130317258,1.45920918199035
"442",0.600932149710309,1.43018409163439
"443",1.29698893517269,0.434380902505767
"444",1.21835255706204,0.414646819475016
"445",1.10266974716137,0.331929960655374
"446",1.15147812993874,1.22627252398363
"447",1.11563898072482,0.388275292069556
"448",2.05513093807829,1.1396268591971
"449",0.761911250708858,0.684981125514384
"450",1.23013248125494,0.228406880232091
"451",1.06537539696865,0.367486069414375
"452",1.13095877502081,0.43301954263503
"453",2.41417125132818,1.50889567298218
"454",1.28880775819883,0.418093898660039
"455",0.784384849160467,1.38240178561799
"456",3.46910221892406,0.779546146790373
"457",1.05290171904606,0.309651932307767
"458",2.18378148647372,0.747030329065288
"459",0.930310550566231,0.881172738087646
"460",0.688577231236667,1.46954393561406
"461",0.661083146325277,1.31097351857173
"462",1.13531500633277,0.304970949875104
"463",1.20371504324543,0.244172836464811
"464",1.17905261210955,0.989696718919235
"465",3.39534183950721,0.787066375796412
"466",1.55234517111133,0.761799707517022
"467",1.09070978684452,0.311751196897221
"468",0.79927966643059,0.62659467534565
"469",1.23707487179909,0.223776722130876
"470",1.48771819868673,1.35213199214871
"471",1.05582966061559,1.28403327199872
"472",3.57812181886174,0.635712241981881
"473",0.97914646614313,1.45293733011966
"474",1.09354981869116,0.362177945771807
"475",1.06540370297063,1.36045342984395
"476",1.37287815339761,0.198420765086301
"477",1.23992867123018,0.412294143035183
"478",1.56661648550473,1.45395663252157
"479",1.2959945439014,0.397068216502574
"480",1.10864596397996,0.26442997709643
"481",0.595342139224577,1.26938963151165
"482",0.800918983578145,0.445779597976193
"483",1.12884012605753,0.249906288413664
"484",0.917372654211116,0.268610938555556
"485",1.33453320825004,0.40716198329068
"486",1.23136744432093,1.17204310398144
"487",3.39971209982344,0.764332235436231
"488",0.764084939208193,0.919020984168015
"489",1.09909137647277,0.263751277059283
"490",1.07089608144316,0.453420166094195
"491",1.17522714044884,0.3478785967935
"492",0.676511698378051,1.4224381094824
"493",0.617922779223642,1.29446235864549
"494",2.5394297352859,0.542554804742403
"495",1.23061486718087,0.431382913491805
"496",1.00119945904546,1.41814793251064
"497",2.18469993173076,0.28230162815153
"498",2.90143849517278,1.27691952623545
"499",1.17401569095124,1.19488850471523
"500",0.805341415710199,0.411146242764189
"501",1.15381708947532,1.3622184121272
"502",1.06927541198012,0.484747434143868
"503",3.48874387216838,0.778093537853071
"504",0.883752660802005,0.906353433017111
"505",1.32349168766172,0.298719860780898
"506",0.872777731978839,1.19618246286962
"507",2.92598592448793,1.25871849609648
"508",0.582918138177509,0.802109137286057
"509",0.895719820826274,0.464367195720495
"510",1.50617294746497,0.663955044013407
"511",0.839922143574902,1.17268271248592
"512",1.36979598360667,0.988723618771668
"513",1.43790153305691,0.627031453453808
"514",0.718225522946754,0.76689490360638
"515",0.708580409149012,1.42944561444101
"516",3.14389457319639,0.963597064206133
"517",3.71725257603519,0.728600120499364
"518",0.713114172167158,1.39851742634855
"519",0.865774700722121,1.19487504461689
"520",2.96670881863637,0.204551170040688
"521",1.65408153643566,0.802391392909716
"522",1.02280905469636,0.319864730002932
"523",1.29575464579586,0.40089954531062
"524",2.97550441908408,1.2313340452925
"525",2.75835339031207,0.411663679003339
"526",0.784501090948355,1.39914876436867
"527",1.47529006546883,0.467556238817752
"528",0.92575335137892,1.05550514415957
"529",3.44103800027038,0.788164014335047
"530",0.889988826074135,1.20028024175422
"531",0.816112973333124,0.67881091891186
"532",0.838137090006534,1.19677051470714
"533",0.925666264615118,1.22715230335444
"534",0.906188501068826,0.655618000134205
"535",1.39888754743601,0.353141572707829
"536",0.885041554541694,0.97487106481937
"537",0.688532547400892,1.3259911414799
"538",1.21577905023363,0.23539215157095
"539",1.23583297044551,0.41103685165151
"540",0.840188022546543,1.49706966946155
"541",0.909744196154106,1.18540459163665
"542",1.65682863155877,0.395455978174723
"543",1.27716217220629,0.399817742254417
"544",0.895454197745945,0.488523012869471
"545",1.05186273160546,0.367182156348974
"546",0.882470226738383,1.31819140781471
"547",1.19747824219396,0.42873380658532
"548",1.19384072428191,0.225601376333774
"549",1.26871965438265,0.553553991285377
"550",0.860753735650811,1.37548533406615
"551",1.059438692454,0.299479954370666
"552",1.19626449441328,1.19464155827951
"553",1.06004187882416,0.346872517784776
"554",1.27543782490289,1.42562752445673
"555",0.611359851012602,1.29746053004896
"556",1.39845684207777,0.328769158304177
"557",1.02612595422015,0.53028232313996
"558",0.915972469864523,1.43906608108912
"559",1.98156379056332,0.770718640875754
"560",1.2161173282816,0.425007781636886
"561",0.865670451075252,0.661342321806559
"562",0.684553796054164,1.4786774587085
"563",0.821433072979465,1.38430045446828
"564",1.3900832845935,0.64350013822894
"565",2.26658912280759,0.289476472854852
"566",1.01336736817381,0.493642100440508
"567",0.854702027735857,1.18208397071595
"568",1.11275554607854,0.340527272501998
"569",0.668414651991504,1.38665429221386
"570",1.05599225269194,1.42092996957695
"571",1.0876890507133,0.324138073133481
"572",1.21144994024165,0.416794156505584
"573",0.595800179935351,1.05017104004288
"574",1.10843529355901,0.3143324329976
"575",1.34335912786935,0.199978685289895
"576",1.58573541203157,0.750513513039156
"577",1.00781339097587,0.766344636331068
"578",1.3320012134688,0.412364454033827
"579",0.632662867546763,1.26501398885617
"580",1.11045596537173,0.314562074342078
"581",0.741446711027192,1.50399107176194
"582",1.15708902004987,0.479858752039824
"583",0.688028809556335,1.44616491041554
"584",1.38552990955969,0.245390560436609
"585",1.12768587458659,0.308440264531541
"586",2.47324365737299,1.49453978264108
"587",1.08814605206306,0.649672785024003
"588",0.698251731466379,1.35531677609619
"589",0.932808635799623,0.312315083514503
"590",2.42274603810763,1.40949975806472
"591",0.823426302818278,0.285943015729994
"592",1.02122902456473,1.1297864308098
"593",1.09251043003826,0.306022390171347
"594",0.925824583148587,0.272088002451233
"595",1.08218267087907,0.30302088977371
"596",2.47850083697859,1.49023457504615
"597",0.670919388029658,1.30405422439772
"598",0.579831908086449,1.23953134301436
"599",0.645158385476967,1.45657766502369
"600",1.59890494530973,0.789344399688512
"601",3.45679927579211,0.773117179479862
"602",0.692873480519256,0.387679281445466
"603",0.687548225136839,1.42690424232832
"604",0.892745133284491,0.522308054757377
"605",1.19765510258035,0.227076958015788
"606",0.646486935262012,1.44667382958959
"607",1.12223883863303,0.257680092525661
"608",0.937095555316546,1.40101189226365
"609",1.13559233644064,0.616884869937259
"610",2.06859700358001,0.746302344360356
"611",1.19723441963184,1.18387849084014
"612",0.995472980301116,1.21126482047202
"613",1.03165439362306,0.309803258501114
"614",1.89008199474404,0.759129834747934
"615",1.25605847289056,0.415758397694544
"616",1.12081878716925,0.291070724368262
"617",1.21734974428129,1.39734410141306
"618",0.571919078171736,1.27989935376076
"619",2.99794063213084,0.20538851468852
"620",0.59322071415647,1.02175902190763
"621",0.5583696,1.26446768106869
"622",2.16422336436762,1.08054606484803
"623",2.71051095696047,1.35528139315006
"624",0.766472981699723,0.802018588459391
"625",2.83659881546397,1.35012450898096
"626",3.41962273985519,1.00368484135259
"627",1.54052447411283,0.733781755325058
"628",0.871998675616444,1.38944945823818
"629",0.807226342710118,0.30141290133728
"630",3.46154795908045,0.775220566195501
"631",1.2324052810404,0.414585964955415
"632",0.651544523592752,0.94863746183652
"633",1.00437601798007,0.80071064371514
"634",2.21404211503776,0.314670425742013
"635",1.49947940490399,0.447852345724421
"636",2.73115042915601,1.30222953593892
"637",1.08015388320484,0.646303880571797
"638",0.968394995198454,0.885720406447559
"639",0.798937099833766,0.67037880381046
"640",1.66158479729864,1.33111626487814
"641",0.985335952574991,0.502656052866066
"642",0.77747229680702,0.592650040483372
"643",1.20643849922385,0.425872930036642
"644",0.752035034674556,1.42023840012421
"645",1.25285439774197,0.445251078257233
"646",1.01889597580155,0.204932273059041
"647",0.823237758308193,0.760799760313733
"648",1.05697133234324,0.311474231186337
"649",1.70470589061231,0.38604557053427
"650",0.926583152410216,1.46051814638759
"651",0.74134383008293,1.38500948084921
"652",1.0849233860947,0.349097979244457
"653",1.28474670067507,0.406695064005747
"654",1.63495551998193,1.37587410145553
"655",1.31576080910685,0.349898496952117
"656",1.12851226373372,1.14423702913714
"657",1.60740613569423,1.4833413388078
"658",2.86539525526175,1.27879455728286
"659",1.06347006184677,0.366997143030669
"660",1.44902711789035,0.698309361804332
"661",1.13922847933178,0.243979714683272
"662",1.15885902499765,0.916496464104631
"663",1.21963241720656,0.42203565860212
"664",0.698625142443825,1.43391390695145
"665",0.622413928440365,1.07292348416169
"666",1.03406072839449,0.927123157277851
"667",1.11792409646438,0.268127315972151
"668",1.45588120697676,0.65963343988001
"669",1.3228340675229,0.352610265299579
"670",1.10623336145094,0.282880080005577
"671",1.00596268627985,1.14369601434856
"672",3.44670223108358,0.994352319275813
"673",0.631686192799931,1.28831678110656
"674",0.844343397343258,0.452196300441389
"675",2.9947324658804,0.207201512628332
"676",2.76745624435547,0.39585203990973
"677",0.89908132678662,1.38988425259047
"678",1.08397697286494,0.347078565766456
"679",0.661347764795267,1.38761021071486
"680",0.602600379417032,0.848866318015396
"681",0.666925596750012,1.42746225760843
"682",0.911379589634868,0.50717056892506
"683",1.37845069377275,0.244328084495365
"684",3.50188762202743,0.794144763919712
"685",2.99483775014955,1.23886287036823
"686",0.639754975833048,0.921561623327962
"687",0.80473867872941,1.39889571297673
"688",2.1522855655021,0.31992010573941
"689",0.67407725900057,1.44655328648531
"690",1.03335241966172,0.385836418536331
"691",0.881656655850523,1.34875561744222
"692",0.683189536794407,1.33118571361576
"693",3.70945863053902,0.851207258261719
"694",1.21689117362276,1.0115871674152
"695",1.10498397211731,0.297446133356468
"696",2.55043583230277,0.503613941544014
"697",0.971222808234913,0.822194895359973
"698",0.993383296023012,0.306184735653277
"699",1.57666827694034,0.463694783954903
"700",2.1927280596367,0.323654864398337
"701",2.80097690533781,1.32041344306753
"702",1.29959586503954,0.315624926172347
"703",1.39451735030282,0.261150139208999
"704",0.982719166943663,0.893488161462052
"705",0.891150939884629,1.18636269572555
"706",0.646245296463721,1.39432071026326
"707",1.14922010945615,0.328009121498958
"708",3.85722347967296,0.658991334089828
"709",3.33059120997517,1.00622258017999
"710",1.09770677543324,1.3888734234308
"711",0.688639318051062,1.39258521582586
"712",1.26198211431167,0.215407320625826
"713",1.45426363032353,1.41017051536311
"714",0.568540261637967,0.787142162183451
"715",0.955911319349548,1.43863043435138
"716",1.00343083050129,1.43780501384157
"717",0.931256682631459,0.753896573817653
"718",1.62586973957555,0.502092285681503
"719",1.15775928864354,1.15718019119366
"720",1.25314975870993,0.44725099272357
"721",1.11712030710092,0.248803578150709
"722",0.830918374754627,1.39407128474992
"723",1.04456996898966,1.17284926218474
"724",1.12228320813318,0.260481132973276
"725",1.68239502718867,0.754319013827242
"726",0.887869204881825,0.304142943199431
"727",1.60980783283052,0.757509413890048
"728",1.25385483168126,0.220049551924504
"729",1.24479220548973,1.04793584929143
"730",0.655064783259757,1.30746767972318
"731",3.07601863407318,0.318412380299441
"732",1.10023921644471,0.795155292491611
"733",0.759206540348657,0.403831661779094
"734",0.701498230867273,1.44342080295893
"735",1.23437635258704,0.219638731144599
"736",1.68869166415873,0.396200849802075
