"","x","y"
"74",0.240018237450153,3.64507330891897
"75",0.0650405146267171,3.88681158274256
"76",0.421606642685044,2.5940755490579
"77",0.510128324349596,2.6155631948728
"78",0.485037706937713,3.0417307374918
"79",0.432847887655036,2.64356476806669
"80",0.3211387881374,3.89360287269005
"81",0.258412298657301,3.75280167780512
"82",0.261944605008524,3.3868387441364
"83",0.194513833250655,3.43607798070906
"84",0.295602890590284,2.77416202406506
"85",0.0677991626728151,3.21846374830933
"86",0.25321235634087,3.26869991304391
"87",0.068783327617596,3.05278501560571
"88",0.221181700647571,3.43126187382223
"89",0.213641619163192,3.11265360118517
"90",0.36990440299401,3.05907568451219
"91",0.223511616982607,2.64839280719416
"92",0.429550118632808,2.62586753327728
"93",0.4624116413974,2.7240583062517
"94",0.213508604745079,2.66178176069583
"95",0.216880731358181,2.60949597669209
"96",0.40893495891114,2.87259912932321
"97",0.435993362635012,2.62426394462076
"98",0.151972005092419,3.26995391345601
"99",0.335832479654756,3.92913385804426
"100",0.20679893020159,3.44995832177579
"101",0.285056603507194,3.14826191756532
"102",0.300373283980391,3.29000807105933
"103",0.3440305365225,3.89512643269578
"104",0.139491836393168,3.12020264977475
"105",0.0859167560123975,3.86035111437453
"106",0.0645429068300498,3.87553994407595
"107",0.341018876905549,3.93694102145903
"108",0.331312203562263,3.23868055065441
"109",0.381874826216155,3.58317249881135
"110",0.324722958814889,3.88829128240774
"111",0.395313253889852,2.72628466516252
"112",0.253368269179936,3.39685626992655
"113",0.469875888756723,2.92214686665414
"114",0.390041209767844,3.06389862740837
"115",0.326969165929377,3.90709874256337
"116",0.300539026698787,2.76368778962721
"117",0.491348845812452,2.60600872778727
"118",0.176446083016241,3.00824588121211
"119",0.29138486433591,3.19855114154121
"120",0.425122261821088,2.62970050636388
"121",0.209621909975482,3.54059668894751
"122",0.311584345234092,3.33366171731357
"123",0.267977212146565,3.89869170641005
"124",0.332019601117144,3.16493552454579
"125",0.404935154769928,3.31768774807779
"126",0.243652656019374,3.12715688006289
"127",0.530088391004895,2.81253419274936
"128",0.325117418021624,2.98615824069563
"129",0.532517999713278,3.09047747629379
"130",0.300195706555178,3.11772081933115
"131",0.123778814159887,3.00538709075055
"132",0.0398943896862306,3.88598016222428
"133",0.309310953201219,3.89245780540913
"134",0.108115603230637,3.08747950282775
"135",0.279517065847759,3.55451951342627
"136",0.476320314208142,2.64156412854615
"137",0.437915179047744,3.0250267700734
"138",0.414803024255114,3.2149507108708
"139",0.532496538506496,3.52866367853473
"140",0.53975867078198,2.85147682208241
"141",0.396416830378065,3.01637894202588
"142",0.213701659832927,2.64290405210933
"143",0.324957026768964,3.89311768852231
"144",0.473505578694102,2.74061630594914
"145",0.445393029035228,3.07186322268984
"146",0.271185411664319,2.99028223089185
"147",0.390992850654527,2.86079407599605
"148",0.301939212514165,3.25251882131167
"149",0.519626053869563,2.77110683245608
"150",0.145818614894472,3.14379973260024
"151",0.200217098200619,3.00889944656387
"152",0.221704558916721,3.76173124769214
"153",0.148738722119781,3.24150003710179
"154",0.224835122614776,3.45659429084302
"155",0.292339225945442,2.77306620135593
"156",0.218110854677474,3.25701918108796
"157",0.258032564979334,3.14182210761918
"158",0.448456008168268,3.14125188025799
"159",0.291177799368133,3.81670198037279
"160",0.237001663324949,3.16351188912403
"161",0.32873337492153,3.8911901101815
"162",0.508499842856271,2.64362127342876
"163",0.205852925881533,3.47692662258197
"164",0.307566388190417,3.87661768433972
"165",0.224815778772062,3.66249644564589
"166",0.552760022643983,4.10972589188574
"167",0.46764406376803,2.73297531052617
"168",0.168930404960109,2.5713475
"169",0.299053498218418,3.95982943177625
"170",0.30307608109491,3.12000138644348
"171",0.177162206285395,3.15927138585073
"172",0.451663303818825,3.12387814806061
"173",0.291401663964411,3.25408074686209
"174",0.409618529032784,3.09713447771614
"175",0.134965882072095,3.97687366543543
"176",0.336870278449528,3.95191166308283
"177",0.367515567164205,2.82523478305844
"178",0.202724573718355,3.14135308906336
"179",0.490799339299919,3.40399962423411
"180",0.1585848254524,3.06210669438401
"181",0.441401294247614,2.71380013028763
"182",0.280757783383009,2.99339722542432
"183",0.412766331165725,2.84482891089592
"184",0.321243838755796,3.96800034140656
"185",0.45550070053995,3.03740655389552
"186",0.116558151183227,3.18410872905908
"187",0.184903931136749,3.53286008324061
"188",0.0618923609556273,2.77394364791359
"189",0.1575553827145,3.51292647603292
"190",0.159196526853543,2.92343236126649
"191",0.216639877066142,2.66403289482128
"192",0.46276705028714,2.72842963863122
"193",0.276699923924434,3.72761151490172
"194",0.124482478285946,2.99938251369864
"195",0.199820072716092,3.00264628148191
"196",0.303511034242345,3.91629779795432
"197",0.292987208006425,2.78943251277054
"198",0.237747884767799,2.71197495606597
"199",0.248833064549091,3.11521160533565
"200",0.15697435881009,3.15914003469711
"201",0.228459182518321,3.45370655676651
"202",0.548518542311581,3.5459085417733
"203",0.413681973658474,2.8122859025979
"204",0.303778372102113,3.13173272166228
"205",0.213962848979853,3.87176662155403
"206",0.307482855478506,3.90112234771228
"207",0.343210213870035,3.94741749834503
"208",0.219705087702215,3.71947608739708
"209",0.460754108825951,2.90101160701456
"210",0.219018624046894,3.462963494828
"211",0.282522526091917,3.54518965590535
"212",0.203068821764904,2.99195659496597
"213",0.317171780089592,3.88480924257852
"214",0.210767972782599,2.63116959752433
"215",0.182638551264734,3.73783329724688
"216",0.044779756142487,3.39990693332525
"217",0.18667958410082,2.86716841420703
"218",0.2166396190825,3.07185413701335
"219",0.208527532027748,3.84112806117346
"220",0.134787271109933,3.60288756269083
"221",0.470694795149255,2.68729053133196
"222",0.151128079463579,2.91220283442358
"223",0.229618942863968,2.71982018182759
"224",0.289291635850938,3.00351597027841
"225",0.334976772690775,3.95728793215056
"226",0.553893522892681,3.31098152754011
"227",0.534648611174243,2.76684396891231
"228",0.162543030378516,2.71073333889178
"229",0.219556174564554,3.04976182542645
"230",0.269541712957205,3.92540642706042
"231",0.29508267871807,3.88622508414414
"232",0.16990470058229,3.51742000359933
"233",0.264536614357683,3.89489120854728
"234",0.404494482224999,2.83971449685325
"235",0.110283032642742,3.06038590722573
"236",0.105105193595583,3.81339299393786
"237",0.192719011966426,3.28867908389528
"238",0.112533606250544,3.17412403108372
"239",0.490636353049835,4.02547037640108
"240",0.363426625915372,3.05815591753983
"241",0.323474040407384,3.9046654078157
"242",0.170099749280945,3.55540995189721
"243",0.408216720619862,3.59583919251427
"244",0.189908144974408,3.85185300716604
"245",0.0516746416166479,3.8714678189471
"246",0.153664196219205,3.18056741633266
"247",0.154134672469164,3.10232897702173
"248",0.254134481211878,2.64606179943637
"249",0.551822468305087,3.29201073151883
"250",0.300938242147653,3.90531995153141
"251",0.437811053990345,3.19887363993288
"252",0.208153198503305,3.09060418563292
"253",0.16770919779213,2.70751626699473
"254",0.300803732583065,3.87571114332808
"255",0.308302191679426,2.82332964819652
"256",0.243793916916023,3.91103523757366
"257",0.322254095177544,3.90902808993817
"258",0.49143865259285,4.02102446343313
"259",0.500755658470475,2.72533604462268
"260",0.0835531752157033,3.85655632597777
"261",0.292066095594869,3.88257735125707
"262",0.238438038957384,2.72473887406836
"263",0.373146663748073,2.83344743710355
"264",0.469950701054551,3.04577650188651
"265",0.530488346754647,2.78641972212506
"266",0.0704079133483903,3.16362741243875
"267",0.180087191780453,2.89607587680317
"268",0.0781618303612015,3.1987755527734
"269",0.363835003049913,3.78478932417469
"270",0.348420674474127,3.9010827963525
"271",0.437276448652395,2.79841407576713
"272",0.488386883114048,2.93138179893586
"273",0.0483269292786926,3.42239965754866
"274",0.528678679393152,3.87035558707991
"275",0.218903258273681,2.67411151307559
"276",0.215971585541877,3.43015813795355
"277",0.284330906246929,3.88627952563322
"278",0.518557030795719,2.9019551989537
"279",0.272293707663117,2.75488719356441
"280",0.0810085797592858,3.19942112099728
"281",0.326055339922499,3.89751758418967
"282",0.40660338583548,2.78936750913029
"283",0.331089081115774,3.97903042296538
"284",0.192061987782182,3.92929927450057
"285",0.202182503987969,3.29780189528912
"286",0.203580216340501,2.62978567797946
"287",0.230966881630097,3.43197482833502
"288",0.490554232653531,4.01819713601616
"289",0.218753262171722,3.78195154289149
"290",0.530569587935797,2.79168762608262
"291",0.306756958659943,3.11450678245203
"292",0.501411296347017,2.74863548671966
"293",0.166806672528793,3.94788967996097
"294",0.435524060438654,3.20469426138663
"295",0.292819840102021,2.96295776609571
"296",0.302416294525864,3.80261492715254
"297",0.0849833042666815,3.869390205171
"298",0.165222206027628,2.71209961786984
"299",0.143104591362324,3.47235762003151
"300",0.284428232147301,2.95922328101285
"301",0.522649727536951,2.91248741560823
"302",0.427723262387035,2.7537875862016
"303",0.424940258860916,2.62887764263564
"304",0.444878688047318,3.09244128031687
"305",0.240642915440797,2.94573013422085
"306",0.512902093959552,2.59866296954707
"307",0.351241547854109,4.18562893656894
"308",0.315443311630993,3.22249794179315
"309",0.5550701,2.67062163607625
"310",0.474848016233328,3.01412812173679
"311",0.200983636748885,3.81066167954881
"312",0.29233190367204,2.77363238038009
"313",0.118742905682154,2.99608241536768
"314",0.42332143357327,2.60034225773642
"315",0.345134399220945,3.91584573416069
"316",0.166059458471387,3.04947985637855
"317",0.268607944925763,3.08506832317908
"318",0.451176726456035,3.08935569749425
"319",0.0845608001550029,3.84879970883377
"320",0.25790076245571,3.12700725079112
"321",0.0701453963191087,3.87942297368142
"322",0.444400286658218,2.7077502616342
"323",0.272859710460749,3.61151226981367
"324",0.538540247199562,2.78502163701013
"325",0.239288002857909,3.2139350193982
"326",0.504558667562227,2.59959626795768
"327",0.359618202125391,3.88826574957847
"328",0.215583925492168,3.85560002974536
"329",0.329036604801662,3.08516851296616
"330",0.395624556698129,2.99071965380152
"331",0.232251450467933,3.08867600963522
"332",0.111922168749533,3.80543109324166
"333",0.254434468978429,3.09383550934804
"334",0.244861515348237,3.1989233358819
"335",0.230288156128162,2.71462501609467
"336",0.241142791841824,3.20751306012965
"337",0.15053663353774,3.02349616736707
"338",0.0898307105193328,3.840450627161
"339",0.539540515106077,3.53533506361681
"340",0.0935267041015141,3.82518590149408
"341",0.234601392397962,3.41663112685089
"342",0.442027461468242,3.01845844641905
"343",0.0712297901889768,2.78317734802667
"344",0.338605979324829,3.90377074775184
"345",0.343891719876025,3.90434627081657
"346",0.0686640960340859,3.90047863780997
"347",0.325391665356316,3.98651480340805
"348",0.200078472484226,2.61599704475936
"349",0.281849931676613,3.90752020237295
"350",0.389786411170313,3.58330251255096
"351",0.521625817087531,2.78364915425481
"352",0.531191736503455,2.87494199751163
"353",0.397808851929474,3.21852832564886
"354",0.206895931927583,3.0178833944888
"355",0.249037536614869,3.87571687559092
"356",0.314409973500343,3.95632691963402
"357",0.159875398172319,3.19153426176543
"358",0.222618112025471,3.42464278656733
"359",0.300827730361926,3.19300189202904
"360",0.322482410207345,3.88645522042018
"361",0.366304045168057,3.07628856151894
"362",0.489530106621984,2.76343076942979
"363",0.372549752464054,3.53580222727058
"364",0.166144632269875,3.09913828561607
"365",0.246435866499403,3.2270517012434
"366",0.24217901167317,2.71642158523431
"367",0.115173611403945,3.04574738691539
"368",0.489079401188143,2.59068269650583
"369",0.324902862530244,3.1815930381043
"370",0.115729902405539,3.21065201944945
"371",0.280752649964604,3.15604545206605
"372",0.296058289896585,2.77000681551022
"373",0.384989000988764,3.55766069429713
"374",0.550977205426114,3.29097335076246
"375",0.301825645970392,3.89100164119099
"376",0.488279925783301,3.27714282076874
"377",0.480514114405726,2.62433910120909
"378",0.203537064293146,2.60979516114593
"379",0.283635999389759,2.77883928420065
"380",0.3016924756281,2.98997367200167
"381",0.218450240847883,3.45153891944956
"382",0.474921714751802,2.95756007180748
"383",0.279556623380563,3.14442141202623
"384",0.25987825070292,3.70692238960035
"385",0.537490039058825,2.84686669329117
"386",0.219419921853927,2.63565324304499
"387",0.31076719887425,3.85483066447734
"388",0.45396535508558,2.70652467101128
"389",0.29889441586604,3.27069066102002
"390",0.43075237158363,2.88630192260067
"391",0.110841266718453,3.18594837204865
"392",0.246822618614328,3.73652945916547
"393",0.109785435323194,3.09258290372197
"394",0.221517132753365,3.43685685681445
"395",0.211643724570168,3.0768213792825
"396",0.405055959893414,3.3304457867778
"397",0.541736810336195,2.64690056433331
"398",0.151241006533328,2.59381640799542
"399",0.491418711061327,3.25734604621238
"400",0.225768169450667,3.42670070350258
"401",0.183987985916899,2.85064958098291
"402",0.452211763728826,3.14826126443615
"403",0.4636877961228,2.71328362289587
"404",0.183065710914943,3.16735412912191
"405",0.208629717092536,3.01416363957749
"406",0.0752741128403497,3.1983159059943
"407",0.372527755198573,3.07843492179479
"408",0.220595599161635,2.65175942211498
"409",0.30091061065749,3.99025753334433
"410",0.469276999146165,2.78892843990957
"411",0.531447529564445,2.86805786481535
"412",0.212893772780854,3.4578813420989
"413",0.297648529659961,3.91558534497178
"414",0.466688870891571,2.80418518402645
"415",0.0653460781926052,2.900806606523
"416",0.256363311346992,3.05348991789829
"417",0.284621681421335,3.12848456552796
"418",0.254591242420355,3.03335400402443
"419",0.552343038741283,2.62558966233948
"420",0.47923843115067,2.72389920071776
"421",0.448300879757245,3.24084293292215
"422",0.338516467259618,3.87964891344105
"423",0.319370516611638,3.90031071180264
"424",0.395843083757076,3.23023729033862
"425",0.122790194097694,2.76593501675598
"426",0.429125752675497,2.61850510827485
"427",0.27661376318136,2.81108693829218
"428",0.290873731811542,2.9798949276049
"429",0.327863661405646,3.02806255740084
"430",0.428440260803755,2.61052390930237
"431",0.41001496631954,3.28627827604425
"432",0.175631033436011,2.90760893165588
"433",0.249303819490409,2.68973876380787
"434",0.476486125705741,2.61008152694239
"435",0.423879764161733,2.93536149507837
"436",0.410812707576338,3.33398470735688
"437",0.550414690522943,3.27206357653517
"438",0.542535028979828,2.98273603000625
"439",0.407830328917822,3.29098948293903
"440",0.375520274721955,2.83065792088836
"441",0.25985381214551,3.7370364633188
"442",0.114991010015403,3.29272390944056
"443",0.400506403458788,3.27955879421076
"444",0.279931978608974,3.25369137890964
"445",0.376015731627773,3.05406161565499
"446",0.463500878284594,3.06174791141826
"447",0.418288446239504,3.16049873752874
"448",0.202832346168941,3.29468528180179
"449",0.399783666415979,2.82958105716269
"450",0.541204608572546,3.2982709788159
"451",0.405607806377974,2.76220557813134
"452",0.509044752625399,2.75840085639597
"453",0.490815836201318,2.7821093959617
"454",0.109782273205495,2.77988049824394
"455",0.216249800992849,2.63313680169457
"456",0.300096369417786,2.99604498183338
"457",0.307350389691635,3.27074519141674
"458",0.153376341572465,2.57827090099543
"459",0.231174991844544,3.4326427135154
"460",0.403122975241878,3.22265200846783
"461",0.13662773811904,3.98860711392034
"462",0.508014374465685,2.70179653101131
"463",0.253294058761766,3.21565778228173
"464",0.0641121171663452,2.88280664389252
"465",0.11030938161031,3.03712508371824
"466",0.184945880041092,2.99061546203097
"467",0.28721826002687,3.91695243323729
"468",0.269894940141041,3.02697922735442
"469",0.201730186187182,3.18424275276104
"470",0.294701911749675,3.8923213869002
"471",0.268135585013114,3.26990800899973
"472",0.504186857667539,2.79422785630484
"473",0.122529446715399,2.76227585961763
"474",0.309673818471482,3.88826859652256
"475",0.335437103391979,3.00195140675485
"476",0.332824496397144,2.80077640560911
"477",0.223344061352887,3.98557664661307
"478",0.176458267412303,3.73652356466519
"479",0.391380991788877,3.24175800754706
"480",0.294397786753821,3.82862533670812
"481",0.157479134311843,3.028034684477
"482",0.0648023149900485,2.84016780041447
"483",0.119188034084056,4.01107997792562
"484",0.198103734912098,3.42579359484988
"485",0.504984304825452,2.62941662504191
"486",0.1888526102665,2.91971127274064
"487",0.305092252343658,2.9958215261683
"488",0.145668720482194,2.7017540985122
"489",0.0741213715479624,3.1944673208788
"490",0.195233253484188,3.13596946383862
"491",0.0300892753073566,3.32150163489862
"492",0.428095319541725,2.61787628508231
"493",0.4379344016024,3.06214238738035
"494",0.174179323739097,3.15141327000167
"495",0.422286582053631,2.62753292869863
"496",0.166049712409007,2.5890028171187
"497",0.329147464920773,3.01063717898566
"498",0.490298471640198,3.28248550478698
"499",0.395345502954397,2.83147580654887
"500",0.184305974975841,3.86291559700408
"501",0.361656339454785,2.83040155230032
"502",0.468719250099422,2.73223122162309
"503",0.254647831064354,3.9319422010213
"504",0.167643376957612,3.01206643382596
"505",0.21078690777116,2.63445407584749
"506",0.241825382661015,3.45238439915271
"507",0.197263044001226,3.32184913381359
"508",0.301671651183617,3.12875440324291
"509",0.54582945284293,2.86394482963567
"510",0.369603965820695,2.84080484186413
"511",0.255376173119171,2.93306817921894
"512",0.169359510272899,2.90961694785058
"513",0.28007257858432,2.99987667867745
"514",0.296171054139582,2.96224945871666
"515",0.406789234144753,2.83726428637241
"516",0.0835811105423101,3.84479338409437
"517",0.471706124797743,3.41672635414808
"518",0.268949376106492,3.92039734652952
"519",0.541166357967861,3.07024041402616
"520",0.525938203971151,3.90290658870634
"521",0.302551105708212,3.88332706755758
"522",0.491301775569206,2.88964176758426
"523",0.227245037051638,3.44477551952355
"524",0.22832155878426,3.46450587323674
"525",0.52617121188733,2.74378606378593
"526",0.434427775655309,2.63393977138937
"527",0.468898320452426,3.05035792756935
"528",0.270963523175898,2.75127163194343
"529",0.492054652447665,2.96390929323134
"530",0.0561871569991336,3.39390535709602
"531",0.43732683225363,3.34293768388885
"532",0.410701442177623,3.21663810903233
"533",0.323018364381889,3.89428807624204
"534",0.441540797946559,2.63540967981617
"535",0.323831032081617,3.13613712692251
"536",0.283586982990891,3.58111914618137
"537",0.327378458271055,3.87401851291417
"538",0.22370261855518,3.78927873273391
"539",0.548994045113335,4.10060134109379
"540",0.142249808233696,3.46625435056428
"541",0.243303741833915,3.15869397444859
"542",0.215904674717229,2.99113856568543
"543",0.465349499573592,2.74544004635441
"544",0.211048843135461,2.61310717499985
"545",0.201680950138601,2.64382309718208
"546",0.399672528221811,3.17891619977953
"547",0.231677629890812,3.93239179363859
"548",0.46884720406918,3.05623202772607
"549",0.275272956867894,2.82761422496073
"550",0.391000218534211,2.82579757713333
"551",0.340383933680477,2.79157756944767
"552",0.237268365655019,3.14987794113258
"553",0.38966972059625,3.55181015314417
"554",0.232824164661314,3.43573201184131
"555",0.554711275199768,2.87014540585091
"556",0.496876440049555,2.76145638805766
"557",0.338028530459856,3.92880843747895
"558",0.39654153582471,2.85837602842247
"559",0.495233083019772,2.93137453700574
"560",0.188651772651586,3.30578633255126
"561",0.48795893040758,2.78357995105857
"562",0.293551307789512,3.25516341010124
"563",0.047249728135735,2.81127645897644
"564",0.116691141072556,3.04096669794316
"565",0.274637088451606,3.91645506910336
"566",0.11634374286455,3.09346284121323
"567",0.296853183719029,3.25021527195537
"568",0.394938346958862,2.84668033984646
"569",0.330051041717051,3.97076948143538
"570",0.320952321185081,3.8832041071571
"571",0.0623608339804815,3.03759382909205
"572",0.522392303619983,2.78626095892351
"573",0.297270766296621,3.09452283604477
"574",0.0787355976899068,3.19509727593393
"575",0.119944716005524,3.44319273221428
"576",0.386945101492283,3.06163007156569
"577",0.547946709552038,2.6636605500215
"578",0.176354535678268,3.48358457349229
"579",0.218929310060858,3.79920210951692
"580",0.385209832890575,3.07357551308973
"581",0.305898296532174,3.26358867877904
"582",0.185597010168108,3.17925438846923
"583",0.0273500226267443,2.57487012768486
"584",0.332837841164922,3.89774500688307
"585",0.220782651600002,3.08730442127552
"586",0.146310682267485,3.98289990707456
"587",0.231578825977135,3.12044835096625
"588",0.300671814441354,3.12428371696007
"589",0.32124484727092,2.99190982309031
"590",0.467079517289904,2.74409535065487
"591",0.17067538264613,2.91394651073878
"592",0.198434058991092,3.97278857992892
"593",0.220076667223551,3.05282874676423
"594",0.175134368456771,3.00847380695556
"595",0.0604528519251247,3.06362613918202
"596",0.170079338867543,3.03636101871314
"597",0.324943108594639,3.89325623663508
"598",0.241667261738357,3.88706513060286
"599",0.243501716730207,3.90009004342995
"600",0.324752277737471,3.12862363188866
"601",0.49379623468439,2.93726691642045
"602",0.280391782989037,3.89793799040577
"603",0.280801405298325,2.98202935184064
"604",0.530258308053921,2.85107420271277
"605",0.548223833780277,2.85450001188172
"606",0.288100728510377,2.94014895204941
"607",0.278100084101687,3.88607675277189
"608",0.199696171295865,3.88173879913055
"609",0.1936280187452,3.71010257318729
"610",0.282884657840607,2.78273118823199
"611",0.554552431479177,4.1177497680433
"612",0.499373151622011,2.71539215031295
"613",0.215177807101169,3.43871342455037
"614",0.22405395320159,3.41804109177375
"615",0.294393190380196,3.25292424355152
"616",0.283258682844718,2.96698767339559
"617",0.268555372962572,2.78009054975308
"618",0.494973900302717,2.76404990776916
"619",0.271709964514982,3.90119564787878
"620",0.291893719134663,3.89558264361268
"621",0.45809109567326,2.85518363979283
"622",0.238847327354735,3.11948595012277
"623",0.16526071831376,3.19370857665376
"624",0.119974916238684,3.46232955336723
"625",0.436837281731061,3.23383253884444
"626",0.0432006059778939,3.85761049735916
"627",0.215446479745866,3.44417065085977
"628",0.256237784617498,3.38344807400083
"629",0.316020425104906,3.88436780856666
"630",0.060514430019591,3.74820039342393
"631",0.488257673738944,3.37560781490852
"632",0.550866815051704,3.28151891426615
"633",0.449786424507963,3.14498828179433
"634",0.109103092626826,3.20574705735929
"635",0.116483357744214,3.20113358541297
"636",0.234417799011164,3.05470554212719
"637",0.445352840410095,2.70767534707222
"638",0.54101710980892,3.28774425163797
"639",0.239142323575394,2.70183703413873
"640",0.371024625281968,2.82133834777723
"641",0.276138546836359,2.98345868798963
"642",0.306412908692569,3.26808279754324
"643",0.273314347279325,2.76320140786602
"644",0.302815778188971,3.97549575551483
"645",0.165633727407134,2.5785856260481
"646",0.469669874212546,3.02483965787421
"647",0.410938230731286,3.27699628844629
"648",0.48056758197768,3.41052485466123
"649",0.489609263842586,2.72640313800706
"650",0.203641736995705,2.60107586541707
"651",0.328753799633117,3.6758945471354
"652",0.29707920191788,3.25103443119877
"653",0.234437247132024,3.41708114120953
"654",0.428990108377319,2.79236988390425
"655",0.185181351929079,2.90486291901084
"656",0.544230552446676,3.06038604020723
"657",0.281328247707584,2.73245281972649
"658",0.213116069753646,3.00637969815335
"659",0.30584186097737,3.14305145363985
"660",0.54539044480402,2.81485669804955
"661",0.271438424221254,2.76971764950317
"662",0.411540408801269,2.81904953391173
"663",0.252673800389591,3.37935500580443
"664",0.47857035471549,2.95057781547679
"665",0.544224778321644,3.56477093468969
"666",0.0278453563956025,3.30307504859668
"667",0.32630904335297,3.64037007939482
"668",0.206535182912047,3.12438861847191
"669",0.278645395452614,3.14328976409914
"670",0.34022851240317,3.66080127642505
"671",0.238160341076079,3.45049835587581
"672",0.263718139499184,3.09346980944419
"673",0.275570616618659,3.12700307441191
"674",0.287468804790928,3.89234969752318
"675",0.148888803641073,3.04656205784296
"676",0.206540685618073,3.28676487437533
"677",0.201681859059467,3.26266484067283
"678",0.338253061524146,2.8086135411558
"679",0.34558366460563,3.64019804767845
"680",0.228888057704279,3.96060299356068
"681",0.466434107669724,2.82307779414067
"682",0.225601418093886,3.44361511225589
"683",0.419181178848098,2.72599853721298
"684",0.287215874941602,3.15361271497527
"685",0.415942077006968,2.62715111371583
"686",0.319131073772385,3.69783725870646
"687",0.548820115081308,3.54962202755643
"688",0.267257061966006,3.61680251542428
"689",0.237232752449274,3.08797546913607
"690",0.456930452291393,2.71907717121455
"691",0.22310649995764,3.7271799781335
"692",0.197925021767213,3.01539994433045
"693",0.489342311664049,2.95420180432583
"694",0.0578441346530692,3.3620493248035
"695",0.107748761092618,3.21854978164508
"696",0.433596694111232,3.1126733405801
"697",0.483910910689151,4.02259803436408
"698",0.20100260168968,3.25008377984135
"699",0.207279826007773,3.53661336051012
"700",0.399672600822081,3.60793055046641
"701",0.128440563526388,3.0012782562667
"702",0.304502242522649,3.26171202437648
"703",0.177970452394491,2.97249570357993
"704",0.171732502480474,3.72223793547995
"705",0.505953185626144,2.60244151976199
"706",0.48398728272181,3.41737130495783
"707",0.48628882874492,3.04752905946663
"708",0.447760116585197,3.18741354139449
"709",0.48036458965085,2.80487567986246
"710",0.172706315169111,2.86125779124936
"711",0.154760196394701,2.99669516831503
"712",0.232275647805091,3.06923881745345
"713",0.227255655056818,3.41423417622346
"714",0.300743994517171,3.88483697036255
"715",0.200085267080624,2.90779197462096
"716",0.150942971824972,3.60937740483923
"717",0.170422118884866,3.15407353161169
"718",0.0725267126591584,3.88451992877202
"719",0.297733452993681,2.8344032599218
"720",0.299808637045185,3.01597058659393
"721",0.481071784442668,3.03892567839807
"722",0.416797593287388,3.94992379510621
"723",0.171268291054486,2.9777642625664
"724",0.0557385732434687,2.80025509682505
"725",0.254764176016758,3.36976161085242
"726",0.410279842919223,3.36656945627023
"727",0.314504895086853,3.25476229684216
"728",0.245537113861637,3.12710567648353
"729",0.224044974187563,3.82655353650356
"730",0.0982197187927409,3.2547512248019
"731",0.414879067676025,3.21846340673683
"732",0.318429203205795,3.17522915679913
"733",0.283839315890969,3.10748422740549
"734",0.285455971798734,2.79412716042813
